ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
419530,SAMG엔터,,24100,23.0,12.8,26.1,-75.8,12.1,-6.9,-43.8,-25.7,-19.7,-28.3,-44.8,0.52,99400,21500,0,False,False,False,82087,161899,19.2,19.6,49.9,0.51,3,False,True,False,False,5일선회복,78.9,-0.6,0.7,-10.5,-26.1,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.9,88.9,419530,01082418,0,2,0,0,,[20260303] 기타경영사항(자율공시)              (자기사채(제2회 무기명식 이권부 무보증 사모 전환사채) 소각 결정의 건) (20260303900592) || [20260219] 전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차) (20260219900541),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303900592 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219900541,,,,20260303900592 || 20260219900541,주의
200670,휴메딕스,,26350,17.7,7.0,14.6,-65.9,2.3,-8.2,-25.5,-32.6,-13.5,-20.0,-40.1,0.47,77200,25750,0,False,False,False,38345,56617,7.2,10.4,17.3,0.68,0,False,False,False,False,-,81.9,3.9,-1.9,10.0,-39.2,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.9,88.9,200670,00614478,0,0,0,0,,,,,,,,,,,안전
180400,DXVX,,2820,22.5,14.8,14.9,-47.4,113.8,-10.9,-39.0,-33.1,-18.8,-33.9,-11.4,0.56,5360,1319,0,False,False,False,219965,201541,3.0,6.4,7.1,1.09,0,False,False,False,False,-,81.8,0.1,0.0,4.5,0.2,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.8,88.8,180400,00995993,1,2,0,0,[20250814] 반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)               (20250814902704),[20251230] 증권발행결과(자율공시)              (제3자배정 유상증자) (20251230900870) || [20251222] 주요사항보고서(유상증자결정) (20251222000192),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814902704,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230900870 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222000192,,,20250814902704,20251230900870 || 20251222000192,위험
064820,케이프,,10750,25.9,21.8,19.1,-38.6,81.3,-11.2,-32.2,-3.2,-16.0,-13.8,-6.5,0.79,17500,5930,0,False,False,False,154330,160219,13.3,16.8,21.1,0.96,0,False,False,False,False,-,74.8,6.2,9.4,23.3,8.2,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.8,88.8,064820,00152437,0,1,0,0,,[20250911] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20250911900444),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911900444,,,,20250911900444,주의
042370,비츠로테크,,12060,23.3,7.6,18.2,-49.3,59.7,-13.2,-28.8,20.4,-20.2,-16.7,14.4,0.41,23800,7550,0,False,False,False,411272,876285,38.5,52.0,148.8,0.47,0,False,False,False,False,-,81.8,48.2,-4.3,-58.7,-9.2,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.8,88.8,042370,00103644,0,0,0,0,,,,,,,,,,,안전
154030,아시아종묘,,1670,24.7,19.3,2.6,-44.3,3.6,-5.4,-18.5,-19.7,-9.4,-14.3,-19.6,1.43,3000,1612,5,False,False,True,69769,57423,1.3,1.2,1.1,1.21,4,False,False,False,True,거래량동반양봉,80.8,-1.3,-0.0,-4.7,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.8,88.8,154030,00867478,0,0,0,0,,,,,,,,,,,안전
101670,하이드로리튬,,1530,27.9,13.0,6.1,-58.6,19.8,-10.6,-25.9,-21.5,-15.2,-21.3,-30.8,0.35,3695,1277,5,True,False,False,3329646,1499474,8.1,57.0,27.1,2.22,0,False,False,False,False,-,84.8,-3.8,0.0,-5.6,-0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.8,88.8,101670,00527491,0,9,0,0,,[20260422] 주요사항보고서(전환사채권발행결정) (20260422000701) || [20260330] 주요사항보고서(전환사채권발행결정) (20260330001440) || [20260318] 주요사항보고서(전환사채권발행결정) (20260318001163),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000701 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330001440 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001163,,,,20260422000701 || 20260330001440 || 20260318001163,주의
446840,지슨,,1132,27.3,23.1,12.5,-51.4,6.3,-7.5,-20.2,-24.5,-9.1,-14.1,-30.6,0.32,2330,1065,5,False,False,True,153491,165676,0.5,1.8,2.1,0.93,0,False,False,False,False,-,76.8,-0.8,1.6,-2.0,3.5,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.8,88.8,446840,01693922,0,4,0,0,,[20260417] 주식병합결정               (20260417900512) || [20251202] [기재정정]주요사항보고서(감자결정) (20251202000084) || [20250911] 주요사항보고서(감자결정) (20250911000371),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417900512 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251202000084 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911000371,,,,20260417900512 || 20251202000084 || 20250911000371,주의
104540,코렌텍,,4305,22.8,11.7,6.8,-42.1,3.0,-7.6,-26.2,-31.3,-13.0,-20.6,-25.8,0.46,7440,4180,0,False,False,False,55725,62026,1.2,2.5,3.1,0.9,0,False,False,False,False,-,81.8,-1.1,0.3,-4.5,0.3,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.8,88.8,104540,00541437,0,4,0,0,,[20251229] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251229900456) || [20251219] 주요사항보고서(전환사채권발행결정) (20251219000364) || [20251127] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251127900767),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251229900456 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219000364 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251127900767,,,,20251229900456 || 20251219000364 || 20251127900767,주의
354200,엔젠바이오,,1007,29.3,6.0,12.0,-63.6,4.0,-8.5,-13.1,-49.7,-13.5,-31.1,-40.4,0.15,2765,968,5,False,True,False,199187,699661,1.1,2.1,9.1,0.28,0,False,False,False,False,-,76.8,1.3,-0.0,2.0,-0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.8,88.8,354200,01397903,1,10,0,0,[20260427] 주권매매거래정지              (자본감소) (20260427900622),[20260427] 주요사항보고서(유상증자결정) (20260427000538) || [20260427] 주요사항보고서(감자결정) (20260427000530) || [20260203] 주요사항보고서(자기전환사채매도결정) (20260203000374),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427900622,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427000538 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427000530 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260203000374,,,20260427900622,20260427000538 || 20260427000530 || 20260203000374,위험
124500,아이티센글로벌,,43100,30.4,12.6,18.4,-42.9,345.7,-9.8,-20.3,-25.8,-14.0,-14.2,23.1,0.44,75500,9670,5,False,False,True,193821,241271,44.0,85.5,124.0,0.8,3,False,False,True,False,+3%반등,73.7,53.8,-25.1,58.1,-128.1,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.7,88.7,124500,00620868,0,2,0,0,,[20260508] [기재정정]주요사항보고서(전환사채권발행결정) (20260508000526) || [20260430] 주요사항보고서(전환사채권발행결정) (20260430001853),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000526 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001853,,,,20260508000526 || 20260430001853,주의
453860,에이에스텍,,10400,23.5,13.9,10.9,-54.6,5.1,-9.3,-31.9,-29.5,-16.7,-24.1,-35.3,0.55,22900,9900,5,False,True,False,17644,20888,1.2,1.9,2.6,0.84,0,False,False,False,False,-,84.7,-0.7,0.0,-4.9,-0.8,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.7,88.7,453860,01538528,0,3,0,0,,[20260119] [기재정정]주요사항보고서(유상증자결정) (20260119000237) || [20260109] 증권발행결과(자율공시)              (제3자배정 유상증자) (20260109900172) || [20250930] 주요사항보고서(유상증자결정) (20250930000665),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260119000237 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260109900172 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930000665,,,,20260119000237 || 20260109900172 || 20250930000665,주의
071670,에이테크솔루션,,6490,16.7,15.0,13.5,-54.5,24.8,-10.5,-26.7,-30.3,-18.4,-23.0,-16.6,0.46,14250,5200,0,False,False,False,56748,72039,2.1,3.7,5.9,0.79,0,False,False,False,False,-,81.7,2.1,0.0,-1.4,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.7,88.7,071670,00384887,0,0,0,0,,,,,,,,,,,안전
217730,강스템바이오텍,,2695,20.4,14.0,10.8,-42.5,149.5,-13.5,-32.5,28.3,-16.4,-22.9,23.7,0.51,4690,1080,0,False,False,False,777638,932901,12.7,21.8,30.9,0.83,0,False,False,False,False,-,81.7,11.3,-0.0,7.0,-0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.7,88.7,217730,01025644,0,7,0,0,,[20250819] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250819900111) || [20250812] [기재정정]주요사항보고서(유상증자결정) (20250812000308) || [20250812] 유상증자최종발행가액확정               (20250812900071),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250819900111 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812000308 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812900071,,,,20250819900111 || 20250812000308 || 20250812900071,주의
435570,에르코스,,6670,18.6,5.1,13.2,-73.6,2.6,-7.4,-42.0,-49.1,-21.2,-30.6,-41.0,0.35,25250,6500,5,False,True,False,66919,52456,1.2,4.8,4.4,1.28,0,False,False,False,False,-,84.7,-4.0,-0.0,-2.3,-0.4,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.7,88.7,435570,01253636,0,1,0,0,,[20260116] 주요사항보고서(전환사채권발행결정) (20260116000488),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260116000488,,,,20260116000488,주의
239890,피엔에이치테크,,3985,28.7,2.5,7.6,-44.3,1.4,-10.8,-35.6,-18.8,-22.0,-25.1,-25.3,0.41,7150,3930,5,False,True,False,81194,100295,1.6,3.6,5.3,0.81,0,False,False,False,False,-,84.7,-2.3,-0.2,-3.8,-3.2,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.7,88.7,239890,01112889,0,1,0,0,,[20250901] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250901900830),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250901900830,,,,20250901900830,주의
214680,디알텍,,1339,13.0,22.4,6.1,-43.4,8.4,-13.9,-29.5,-31.3,-16.2,-20.3,-30.6,0.65,2365,1235,0,False,False,False,480109,380454,3.2,6.7,6.1,1.26,0,False,False,False,False,-,81.6,3.6,0.0,-5.6,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.6,88.6,214680,01062867,0,7,0,0,,[20260107] [기재정정]주요사항보고서(유상증자결정) (20260107000700) || [20260107] [기재정정]주요사항보고서(유상증자결정) (20260107000696) || [20251223] 주요사항보고서(유상증자결정) (20251223000726),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260107000700 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260107000696 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223000726,,,,20260107000700 || 20260107000696 || 20251223000726,주의
094820,일진파워,,13070,15.6,2.7,17.6,-46.7,inf,-12.9,-39.6,-25.7,-22.6,-26.1,-6.7,0.49,24500,0,0,False,False,False,292142,476523,27.3,40.3,88.8,0.61,0,False,False,False,False,-,81.6,2.1,-2.6,-32.9,-8.9,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.6,88.6,094820,00485177,2,0,1,0,[20250613] 횡령ㆍ배임혐의발생               (20250613900679) || [20250613] 주권매매거래정지              (상장적격성 실질심사 대상(사유발생)) (20250613900697),,[20250722] 주권매매거래정지해제              (상장적격성 실질심사 대상 제외 결정) (20250722900436),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250613900679 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250613900697,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250722900436,,20250613900679 || 20250613900697,,위험
063170,서울옥션,,5330,28.2,13.2,9.6,-54.6,4.9,-8.1,-22.5,-35.6,-13.5,-21.4,-29.0,0.59,11750,5080,0,False,False,False,97297,106143,3.3,5.4,6.6,0.92,0,False,False,False,False,-,81.6,1.7,-0.1,-10.3,-0.4,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.6,88.6,063170,00410915,0,0,0,0,,,,,,,,,,,안전
290520,신도기연,,1953,12.9,3.2,13.3,-44.4,41.5,-11.6,-28.3,11.0,-22.9,-20.9,4.4,0.08,3515,1380,0,False,False,False,76924,351838,0.5,1.6,10.3,0.22,0,False,False,False,False,-,81.6,-0.4,0.3,1.2,0.3,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.6,88.6,290520,00961570,0,0,0,0,,,,,,,,,,,안전
047920,HLB제약,,11600,18.6,10.2,18.9,-47.9,3.6,-8.2,-32.9,-26.1,-16.5,-26.6,-25.5,0.3,22250,11200,0,False,False,False,122444,138824,4.9,14.6,19.4,0.88,0,False,False,False,False,-,81.5,0.9,-1.1,22.6,-2.9,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.5,88.5,047920,00336817,0,1,0,0,,[20260513] 주요사항보고서(유상증자결정) (20260513000704),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000704,,,,20260513000704,주의
064260,다날,,5710,29.2,5.7,11.3,-50.1,72.2,-9.2,-22.1,-26.6,-14.2,-18.6,-26.5,0.23,11450,3315,0,False,False,False,1154558,2866067,39.0,68.9,210.5,0.4,0,False,False,False,False,-,81.5,21.9,-1.1,3.7,-3.3,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.5,88.5,064260,00389970,2,0,0,0,[20250825] 피보증(담보제공포함)법인의회생절차및파산절차관련사실등발생               (20250825900281) || [20250624] 피보증(담보제공포함)법인의회생절차및파산절차관련사실등발생               (20250624900396),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250825900281 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250624900396,,,,20250825900281 || 20250624900396,,위험
122690,서진오토모티브,,1809,30.3,10.1,7.5,-57.9,3.4,-3.5,-26.0,-31.2,-12.3,-21.6,-23.4,0.44,4300,1750,5,False,True,False,122495,104411,0.8,2.4,2.2,1.17,0,False,False,False,False,-,84.5,-1.8,0.0,-0.5,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.5,88.5,122690,00800145,0,1,0,0,,[20250616] 전환사채(해외전환사채포함)발행후만기전사채취득              (제10회차) (20250616900431),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250616900431,,,,20250616900431,주의
389020,자람테크놀로지,,38000,25.2,14.2,23.6,-41.4,25.4,-9.4,-26.9,-13.6,-16.3,-24.0,-9.9,0.42,64900,30300,0,False,False,False,76856,148070,20.6,29.3,73.7,0.52,0,False,False,False,False,-,74.5,8.7,0.4,-45.6,-53.3,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.5,88.5,389020,01365038,1,0,0,0,[20251209] 주권매매거래정지              (단일판매공급계약) (20251209900171),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251209900171,,,,20251209900171,,위험
041520,이엘씨,,9160,29.5,9.9,0.8,-32.7,49.4,-17.5,-27.4,16.5,-19.7,-14.2,10.7,0.29,13620,6130,0,False,False,False,74856,59500,1.6,7.3,6.8,1.26,0,False,False,False,False,-,81.5,6.9,-0.0,3.9,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.5,88.5,041520,00137289,0,0,0,0,,,,,,,,,,,안전
042510,라온시큐어,,9520,30.3,5.3,6.8,-43.9,27.3,-19.2,-24.2,7.0,-18.5,-14.1,-5.8,0.37,16960,7480,0,False,False,False,272924,583569,19.6,27.8,72.4,0.47,0,False,False,False,False,-,81.5,11.0,-0.7,2.7,-0.6,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.5,88.5,042510,00255433,0,0,0,0,,,,,,,,,,,안전
199800,툴젠,,50000,11.1,5.5,21.2,-64.8,87.6,-24.5,-40.1,6.3,-42.2,-35.8,-13.4,0.37,142000,26650,0,False,False,False,97240,93906,17.5,50.0,79.5,1.04,0,False,False,False,False,-,81.5,7.5,-1.8,100.4,-0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.5,88.5,199800,00547510,0,1,0,0,,[20260515] 주요사항보고서(유상증자결정) (20260515001595),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001595,,,,20260515001595,주의
328380,솔트웨어,,3000,27.1,28.9,29.4,-59.9,13.2,1.7,-32.2,-20.1,-13.4,-22.8,-30.9,0.39,7475,2650,5,False,True,False,54299,44209,0.5,1.6,1.5,1.23,3,False,False,True,False,+3%반등,73.5,-0.1,0.2,0.2,-0.7,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.5,88.5,328380,01390399,1,1,1,0,"[20260415] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260415900521)",[20260223] 주식병합결정               (20260223900658),[20260511] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260511900719),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260415900521,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223900658,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511900719,,20260415900521,20260223900658,위험
434480,모니터랩,,3005,17.8,6.9,13.8,-44.9,3.3,-13.4,-28.1,-14.3,-19.8,-20.4,-24.6,0.24,5450,2910,0,False,False,False,94809,247203,1.8,3.0,10.2,0.38,0,False,False,False,False,-,81.5,1.2,-0.0,-1.1,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.5,88.5,434480,01583652,0,0,0,0,,,,,,,,,,,안전
289080,SV인베스트먼트,,2570,18.2,11.8,11.9,-48.9,76.9,-19.1,-36.5,-29.6,-23.5,-30.7,1.8,0.47,5030,1453,5,True,False,False,2003173,1425729,16.7,53.5,46.9,1.41,0,False,False,False,False,-,84.4,-3.7,-0.8,74.3,-73.3,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.4,88.4,289080,00599151,0,1,0,0,,[20260316] 주요사항보고서(전환사채매수선택권행사자지정) (20260316001476),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001476,,,,20260316001476,주의
294140,레몬,,2560,32.8,33.5,22.6,-73.1,16.4,-5.9,-24.8,-33.2,-10.9,-19.5,-52.3,2.04,9500,2200,0,False,False,False,88567,71989,3.5,2.2,2.1,1.23,7,False,True,False,True,5일선회복/거래량동반양봉,74.4,0.2,-0.0,-0.4,-0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.4,88.4,294140,01011395,3,0,0,0,[20260320] 주권매매거래정지              (관리종목지정사유발생) (20260320901350) || [20260226] 기타시장안내(관리종목지정우려종목)               (20260226901748) || [20260226] 내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생               (20260226901706),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260320901350 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226901748 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226901706,,,,20260320901350 || 20260226901748 || 20260226901706,,위험
289930,웨이비스,,11860,12.3,13.0,19.6,-51.9,59.2,-14.7,-45.3,-29.0,-21.8,-33.5,-4.6,0.41,24650,7450,0,False,False,False,179581,295767,14.6,22.0,47.7,0.61,0,False,False,False,False,-,81.4,10.1,-1.6,14.8,-20.6,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.4,88.4,289930,01270749,0,1,0,0,,[20251016] 주요사항보고서(신주인수권부사채권발행결정) (20251016000204),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251016000204,,,,20251016000204,주의
204610,티쓰리,,2490,19.3,10.9,4.4,-34.4,50.0,-11.4,-29.2,8.3,-15.9,-15.2,10.1,0.56,3795,1660,0,False,False,False,308523,417670,5.8,8.0,12.7,0.74,0,False,False,False,False,-,81.4,5.4,-3.0,1.5,-4.3,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.4,88.4,204610,00609661,0,0,0,0,,,,,,,,,,,안전
256840,한국비엔씨,,2990,27.9,12.1,14.1,-52.6,2.9,-10.6,-24.9,-30.6,-11.5,-19.3,-35.5,0.63,6310,2905,0,False,False,False,518607,526278,10.1,15.9,17.9,0.99,0,False,False,False,False,-,81.3,10.1,-0.0,35.6,-5.7,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.3,88.3,256840,01179617,0,0,0,0,,,,,,,,,,,안전
0015N0,아로마티카,,6040,20.3,18.5,16.6,-80.8,9.6,-9.3,-36.8,-50.4,-20.5,-31.1,,0.45,31500,5510,0,False,False,False,124845,151579,4.1,7.8,12.0,0.82,0,False,False,False,False,-,81.2,3.6,-0.9,13.9,-11.2,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.2,88.2,0015N0,01381805,0,0,0,0,,,,,,,,,,,안전
024850,HLB이노베이션,,15120,16.5,14.6,17.0,-48.0,107.1,-11.7,-34.5,6.1,-22.2,-30.6,11.2,0.62,29100,7300,0,False,False,False,305593,432274,35.6,47.2,92.0,0.71,0,False,False,False,False,-,81.2,30.0,-1.0,30.1,22.8,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.2,88.2,024850,00155586,1,3,1,0,"[20260401] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260401901149)",[20260506] 주요사항보고서(전환사채권발행결정) (20260506000681) || [20260407] [기재정정]주식병합결정               (20260407900695) || [20260305] 주식병합결정               (20260305901806),[20260430] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260430901196),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401901149,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260506000681 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260407900695 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305901806,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901196,,20260401901149,20260506000681 || 20260407900695 || 20260305901806,위험
340450,지씨지놈,,5560,22.8,10.8,1.4,-63.4,3.9,-17.5,-34.4,-28.4,-18.0,-24.9,-25.6,0.4,15180,5350,0,False,False,False,235683,230070,5.0,13.9,15.9,1.02,0,False,False,False,False,-,89.2,-6.2,-2.4,-33.0,0.1,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.2,88.2,340450,01432598,0,0,0,0,,,,,,,,,,,안전
361670,삼영에스앤씨,,2555,27.0,22.0,-13.2,-45.5,12.1,-13.5,-25.7,-12.2,-15.5,-17.2,-27.2,1.22,4685,2280,5,False,False,True,9752,9730,0.3,0.3,0.3,1.0,0,False,False,False,False,-,84.1,-0.1,-0.0,0.1,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.1,88.1,361670,00405506,0,0,0,0,,,,,,,,,,,안전
040160,누리플렉스,,11850,22.5,8.4,10.3,-38.8,315.1,-13.8,-29.3,32.4,-21.4,-14.0,68.5,0.93,19350,2855,0,False,False,False,57999,62212,6.8,7.4,9.5,0.93,0,False,False,False,False,-,81.1,1.8,-0.0,-6.9,-0.3,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,89.1,88.1,040160,00269889,0,0,0,0,,,,,,,,,,,안전
